Step 1, Loss: 12.102644920349121
Step 774, Loss: 4.359515190124512
Step 775, Loss: 4.416058540344238
Step 776, Loss: 4.479310989379883
Step 777, Loss: 4.502498626708984
Step 778, Loss: 4.54053258895874
Step 779, Loss: 4.557316780090332
Step 780, Loss: 4.419497489929199
Step 781, Loss: 4.545848846435547
Step 782, Loss: 4.417802333831787
Step 783, Loss: 4.294703483581543
Step 784, Loss: 4.54426908493042
Step 785, Loss: 4.451528072357178
Step 786, Loss: 4.42716121673584
Step 787, Loss: 4.496228218078613
Step 788, Loss: 4.426428318023682
Step 789, Loss: 4.531616687774658
Step 790, Loss: 4.487344264984131
Step 791, Loss: 4.426417827606201
Step 792, Loss: 4.479280471801758
Step 793, Loss: 4.486605644226074
Step 794, Loss: 4.3122124671936035
Step 795, Loss: 4.459992408752441
Step 796, Loss: 4.536279678344727
Step 797, Loss: 4.465149402618408
Step 798, Loss: 4.339200973510742
Step 799, Loss: 4.406107425689697
Step 800, Loss: 4.214991569519043
Step 801, Loss: 4.378360748291016
Step 802, Loss: 4.321401119232178
Step 803, Loss: 4.324189186096191
Step 804, Loss: 4.537867069244385
Step 805, Loss: 4.4033026695251465
Step 806, Loss: 4.46564245223999
Step 807, Loss: 4.418040752410889
Step 808, Loss: 4.321516036987305
Step 809, Loss: 4.479290008544922
Step 810, Loss: 4.23660945892334
Step 811, Loss: 4.402688980102539
Step 812, Loss: 4.500500202178955
Step 813, Loss: 4.301936626434326
Step 814, Loss: 4.389062881469727
Step 815, Loss: 4.280882835388184
Step 816, Loss: 4.360313415527344
Step 817, Loss: 4.571483135223389
Step 818, Loss: 4.290159702301025
Step 819, Loss: 4.364564895629883
Step 820, Loss: 4.389371395111084
Step 821, Loss: 4.390477180480957
Step 822, Loss: 4.4116621017456055
Step 823, Loss: 4.39827299118042
Step 824, Loss: 4.293980598449707
Step 825, Loss: 4.19323205947876
Step 826, Loss: 4.315677165985107
Step 827, Loss: 4.34069299697876
Step 828, Loss: 4.398947715759277
Step 829, Loss: 4.2531867027282715
Step 830, Loss: 4.359091758728027
Step 831, Loss: 4.444277286529541
Step 832, Loss: 4.2599592208862305
Step 833, Loss: 4.474021911621094
Step 834, Loss: 4.346919059753418
Step 835, Loss: 4.329646110534668
Step 836, Loss: 4.376394271850586
Step 837, Loss: 4.44303560256958
Step 838, Loss: 4.429110527038574
Step 839, Loss: 4.303765773773193
Step 840, Loss: 4.373950004577637
Step 841, Loss: 4.303409576416016
Step 842, Loss: 4.535401821136475
Step 843, Loss: 4.364048957824707
Step 844, Loss: 4.455343723297119
Step 845, Loss: 4.34583044052124
Step 846, Loss: 4.310907363891602
Step 847, Loss: 4.389604091644287
Step 848, Loss: 4.327441215515137
Step 849, Loss: 4.367813587188721
Step 850, Loss: 4.307682037353516
Step 851, Loss: 4.312372207641602
Step 852, Loss: 4.284039497375488
Step 853, Loss: 4.47950553894043
Step 854, Loss: 4.3335747718811035
Step 855, Loss: 4.380347728729248
Step 856, Loss: 4.251335620880127
Step 857, Loss: 4.361074924468994
Step 858, Loss: 4.313319683074951
Step 859, Loss: 4.218902111053467
Step 860, Loss: 4.286600112915039
Step 861, Loss: 4.222073554992676
Step 862, Loss: 4.201807975769043
Step 863, Loss: 4.378533840179443
Step 864, Loss: 4.346621036529541
Step 865, Loss: 4.4361395835876465
Step 866, Loss: 4.244002342224121
Step 867, Loss: 4.3853888511657715
Step 868, Loss: 4.293944358825684
Step 869, Loss: 4.404457092285156
Step 870, Loss: 4.2564287185668945
Step 871, Loss: 4.3033952713012695
Step 872, Loss: 4.29768180847168
Step 873, Loss: 4.502201080322266
Step 874, Loss: 4.2832207679748535
Step 875, Loss: 4.362120628356934
Step 876, Loss: 4.348464488983154
Step 877, Loss: 4.283618450164795
Step 878, Loss: 4.369331359863281
Step 879, Loss: 4.180208683013916
Step 880, Loss: 4.382029056549072
Step 881, Loss: 4.399235725402832
Step 882, Loss: 4.260184288024902
Step 883, Loss: 4.452388763427734
Step 884, Loss: 4.343325138092041
Step 885, Loss: 4.225722789764404
Step 886, Loss: 4.207773208618164
Step 887, Loss: 4.301709175109863
Step 888, Loss: 4.260189533233643
Step 889, Loss: 4.338021278381348
Step 890, Loss: 4.12042236328125
Step 891, Loss: 4.166932582855225
Step 892, Loss: 4.273593902587891
Step 893, Loss: 4.357624530792236
Step 894, Loss: 4.447332859039307
Step 895, Loss: 4.355959415435791
Step 896, Loss: 4.3637590408325195
Step 897, Loss: 4.1944756507873535
Step 898, Loss: 4.330319404602051
Step 899, Loss: 4.368374824523926
Step 900, Loss: 4.288510799407959
Step 901, Loss: 4.267220497131348
Step 902, Loss: 4.305089473724365
Step 903, Loss: 4.281372547149658
Step 904, Loss: 4.238165378570557
Step 905, Loss: 4.283236980438232
Step 906, Loss: 4.291890621185303
Step 907, Loss: 4.304054260253906
Step 908, Loss: 4.209476470947266
Step 909, Loss: 4.2662763595581055
Step 910, Loss: 4.344983100891113
Step 911, Loss: 4.142394542694092
Step 912, Loss: 4.321071624755859
Step 913, Loss: 4.290834426879883
Step 914, Loss: 4.31007719039917
Step 915, Loss: 4.334226131439209
Step 916, Loss: 4.176476955413818
Step 917, Loss: 4.278290748596191
Step 918, Loss: 4.311629295349121
Step 919, Loss: 4.124938011169434
Step 920, Loss: 4.266455173492432
Step 921, Loss: 4.270632743835449
Step 922, Loss: 4.2391510009765625
Step 923, Loss: 4.287092208862305
Step 924, Loss: 4.252571105957031
Step 925, Loss: 4.290030479431152
Step 926, Loss: 4.160675048828125
Step 927, Loss: 4.33754825592041
Step 928, Loss: 4.445614814758301
Step 929, Loss: 4.274387359619141
Step 930, Loss: 4.2364501953125
Step 931, Loss: 4.175868034362793
Step 932, Loss: 4.28229284286499
Step 933, Loss: 4.187742710113525
Step 934, Loss: 4.3060102462768555
Step 935, Loss: 4.204362392425537
Step 936, Loss: 4.137556076049805
Step 937, Loss: 4.276413917541504
Step 938, Loss: 4.285510540008545
Step 939, Loss: 4.265394687652588
Step 940, Loss: 4.242523670196533
Step 941, Loss: 4.154794692993164
Step 942, Loss: 4.21867561340332
Step 943, Loss: 4.39186429977417
Step 944, Loss: 4.149529933929443
Step 945, Loss: 4.10439395904541
Step 946, Loss: 4.311831474304199
Step 947, Loss: 4.180205345153809
Step 948, Loss: 4.161027431488037
Step 949, Loss: 4.21640682220459
Step 950, Loss: 4.334144115447998
Step 951, Loss: 4.298484802246094
Step 952, Loss: 4.30317497253418
Step 953, Loss: 4.267386436462402
Step 954, Loss: 4.21395206451416
Step 955, Loss: 4.312148094177246
Step 956, Loss: 4.273656845092773
Step 957, Loss: 4.145650386810303
Step 958, Loss: 4.257055282592773
Step 959, Loss: 4.132975101470947
Step 960, Loss: 4.181689739227295
Step 961, Loss: 4.156645774841309
Step 962, Loss: 4.109406471252441
Step 963, Loss: 4.213979721069336
Step 964, Loss: 4.042511463165283
Step 965, Loss: 4.28227424621582
Step 966, Loss: 4.331529140472412
Step 967, Loss: 4.237643241882324
Step 968, Loss: 4.2596635818481445
Step 969, Loss: 4.225227355957031
Step 970, Loss: 4.211472034454346
Step 971, Loss: 4.346226215362549
Step 972, Loss: 4.223938941955566
Step 973, Loss: 4.254547595977783
Step 974, Loss: 4.196491241455078
Step 975, Loss: 4.18089485168457
Step 976, Loss: 4.2071967124938965
Step 977, Loss: 4.250026702880859
Step 978, Loss: 4.160797119140625
Step 979, Loss: 4.312512397766113
Step 980, Loss: 4.1466474533081055
Step 981, Loss: 4.085517883300781
Step 982, Loss: 4.101598262786865
Step 983, Loss: 4.143678188323975
Step 984, Loss: 4.1829938888549805
Step 985, Loss: 4.328901290893555
Step 986, Loss: 4.20905065536499
Step 987, Loss: 4.107833385467529
Step 988, Loss: 4.101728439331055
Step 989, Loss: 4.210092067718506
Step 990, Loss: 4.177774906158447
Step 991, Loss: 4.056865692138672
Step 992, Loss: 4.29206657409668
Step 993, Loss: 4.062814235687256
Step 994, Loss: 4.235981464385986
Step 995, Loss: 4.288661479949951
Step 996, Loss: 4.3011345863342285
Step 997, Loss: 4.075141906738281
Step 998, Loss: 4.10822868347168
Step 999, Loss: 4.202044486999512
Step 1000, Loss: 4.127058029174805
